
# 2026-06-17T21:56:45+00:00 | GPR_Matern
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=8 | time=2.3281092643737793 | MSE_test=32497.25311254042 | MSE_sur_real=6594346962574076.0 | HV_sur=1.2027520762982895 | HV_real=1.2021984230305207 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=9 | time=2.1376442909240723 | MSE_test=32497.25311254042 | MSE_sur_real=5.728221125966697e+16 | HV_sur=1.2027520504905151 | HV_real=1.2021984221746371 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=10 | time=2.154179096221924 | MSE_test=32497.25311254042 | MSE_sur_real=106588283371.1837 | HV_sur=1.202751627099668 | HV_real=1.2021983848408666 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=11 | time=2.1280219554901123 | MSE_test=32497.25311254042 | MSE_sur_real=185025024.30756384 | HV_sur=1.202378902225451 | HV_real=1.2021982634973558 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=12 | time=2.1249401569366455 | MSE_test=32497.25311254042 | MSE_sur_real=4210783126.793673 | HV_sur=1.2027498623981263 | HV_real=1.202198338143875 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=13 | time=2.2702486515045166 | MSE_test=32497.25311254042 | MSE_sur_real=994795982.9816754 | HV_sur=1.202382478223594 | HV_real=1.2021984080790524 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=14 | time=2.3249924182891846 | MSE_test=32497.25311254042 | MSE_sur_real=1.1100948640065382e+17 | HV_sur=1.2027520357377668 | HV_real=1.2021984225464024 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=15 | time=2.126371145248413 | MSE_test=32497.25311254042 | MSE_sur_real=1.2964128475338814e+20 | HV_sur=1.2027520868833486 | HV_real=1.202198420630467 | HV_bounds_check=False | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=16 | time=2.111405611038208 | MSE_test=32497.25311254042 | MSE_sur_real=1.4398350968716674e+17 | HV_sur=1.2027520880379161 | HV_real=1.2021984229686917 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=17 | time=2.1134727001190186 | MSE_test=32497.25311254042 | MSE_sur_real=12905159533.457676 | HV_sur=1.2039062605735362 | HV_real=1.2021983829098881 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=18 | time=2.1436073780059814 | MSE_test=32497.25311254042 | MSE_sur_real=20763289.594630472 | HV_sur=1.2023827084680652 | HV_real=1.202198221653284 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=19 | time=2.1714468002319336 | MSE_test=32497.25311254042 | MSE_sur_real=12034715764.888807 | HV_sur=1.2023824509346799 | HV_real=1.2021981865002904 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=20 | time=2.1187808513641357 | MSE_test=32497.25311254042 | MSE_sur_real=1009479037.0428524 | HV_sur=1.202383134732667 | HV_real=1.2021984229687501 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=21 | time=2.233938455581665 | MSE_test=32497.25311254042 | MSE_sur_real=8876742193723060.0 | HV_sur=1.2027520833491303 | HV_real=1.2021984223740416 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=22 | time=2.124795913696289 | MSE_test=32497.25311254042 | MSE_sur_real=9756196354.542694 | HV_sur=1.2027491178878356 | HV_real=1.2021981758785025 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=23 | time=2.103563070297241 | MSE_test=32497.25311254042 | MSE_sur_real=13183991143037.951 | HV_sur=1.2027520056385161 | HV_real=1.2021984144866338 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=24 | time=2.1120588779449463 | MSE_test=32497.25311254042 | MSE_sur_real=224052372462.8948 | HV_sur=1.2038884515188426 | HV_real=1.2021984187413648 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=25 | time=2.14621639251709 | MSE_test=32497.25311254042 | MSE_sur_real=422276674317.2661 | HV_sur=1.2039094961642491 | HV_real=1.2021984175526208 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=26 | time=2.2244086265563965 | MSE_test=32497.25311254042 | MSE_sur_real=5225204706246.054 | HV_sur=1.2027518538035196 | HV_real=1.2021984200504985 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=27 | time=2.139871120452881 | MSE_test=32497.25311254042 | MSE_sur_real=4598167232.620341 | HV_sur=1.2023785927625346 | HV_real=1.202198377603157 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=28 | time=2.141364336013794 | MSE_test=32497.25311254042 | MSE_sur_real=965934179081697.4 | HV_sur=1.202752067907373 | HV_real=1.2021984221450313 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=29 | time=2.1544301509857178 | MSE_test=32497.25311254042 | MSE_sur_real=17636602531803.742 | HV_sur=1.2027518790727334 | HV_real=1.202198397141272 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re22 | seed=30 | time=2.140655994415283 | MSE_test=32497.25311254042 | MSE_sur_real=121853560591584.58 | HV_sur=1.2027520324341041 | HV_real=1.202198412805571 | HV_bounds_check=True | solution_count=None

# 2026-06-17T22:01:45+00:00 | GPR_Matern
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=1 | time=2.175022840499878 | MSE_test=76151450265.85019 | MSE_sur_real=4532556264.619789 | HV_sur=1.0130181013137938 | HV_real=1.1498252258186337 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=2 | time=2.2115416526794434 | MSE_test=76151450265.85019 | MSE_sur_real=4557374071.17218 | HV_sur=1.0132227394366142 | HV_real=1.1506462019065145 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=3 | time=2.041512966156006 | MSE_test=76151450265.85019 | MSE_sur_real=4576842323.486234 | HV_sur=1.0119136346800395 | HV_real=1.149166320628676 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=4 | time=2.0647804737091064 | MSE_test=76151450265.85019 | MSE_sur_real=3968570688.660015 | HV_sur=0.9900575832483223 | HV_real=1.102883434328362 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=5 | time=2.05558705329895 | MSE_test=76151450265.85019 | MSE_sur_real=2468602494.4326086 | HV_sur=0.9921278164203264 | HV_real=1.1046514302742965 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=6 | time=2.049635171890259 | MSE_test=76151450265.85019 | MSE_sur_real=3829084050.7530317 | HV_sur=0.9870906948168549 | HV_real=1.0948012060468466 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=7 | time=2.1840763092041016 | MSE_test=76151450265.85019 | MSE_sur_real=5136445214.612523 | HV_sur=1.029246110319448 | HV_real=1.1842801207117866 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=8 | time=2.129530906677246 | MSE_test=76151450265.85019 | MSE_sur_real=5157425421.188597 | HV_sur=1.0289543927228133 | HV_real=1.1843044716947955 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=9 | time=2.1825671195983887 | MSE_test=76151450265.85019 | MSE_sur_real=3664631698.51118 | HV_sur=0.9758815341570689 | HV_real=1.0719753841597863 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=10 | time=2.1075730323791504 | MSE_test=76151450265.85019 | MSE_sur_real=4064248136.076488 | HV_sur=1.020004417861068 | HV_real=1.1636811954815507 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=11 | time=2.0500857830047607 | MSE_test=76151450265.85019 | MSE_sur_real=4686591445.820793 | HV_sur=1.0172556651262135 | HV_real=1.1590001693747625 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=12 | time=2.1089224815368652 | MSE_test=76151450265.85019 | MSE_sur_real=4544841995.570844 | HV_sur=1.0133905799114888 | HV_real=1.150613215750706 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=13 | time=2.114875078201294 | MSE_test=76151450265.85019 | MSE_sur_real=4125498918.608881 | HV_sur=0.9992671240318086 | HV_real=1.120790119644135 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=14 | time=2.1444482803344727 | MSE_test=76151450265.85019 | MSE_sur_real=3902011655.1309805 | HV_sur=0.9539314502045738 | HV_real=1.0285583755676126 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=15 | time=2.1565616130828857 | MSE_test=76151450265.85019 | MSE_sur_real=5023990533.64581 | HV_sur=1.0264972721288355 | HV_real=1.1784162103588167 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=16 | time=2.0308125019073486 | MSE_test=76151450265.85019 | MSE_sur_real=4332128524.092675 | HV_sur=1.0058871159873766 | HV_real=1.1352012156051638 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=17 | time=2.0669491291046143 | MSE_test=76151450265.85019 | MSE_sur_real=4258232584.2182693 | HV_sur=1.0020384371181676 | HV_real=1.1278764459276622 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=18 | time=2.0605835914611816 | MSE_test=76151450265.85019 | MSE_sur_real=4676206051.127505 | HV_sur=1.0159638114703216 | HV_real=1.1569936924281214 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=19 | time=2.102565050125122 | MSE_test=76151450265.85019 | MSE_sur_real=4063809262.075554 | HV_sur=0.9971467000234261 | HV_real=1.116148932366324 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=20 | time=2.0867769718170166 | MSE_test=76151450265.85019 | MSE_sur_real=3487187824.331239 | HV_sur=0.9654200053011645 | HV_real=1.0488314368195666 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=21 | time=2.227304458618164 | MSE_test=76151450265.85019 | MSE_sur_real=4066836864.954817 | HV_sur=0.9966233130999267 | HV_real=1.1154110542734257 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=22 | time=2.054555892944336 | MSE_test=76151450265.85019 | MSE_sur_real=3797530397.169523 | HV_sur=0.98469982957453 | HV_real=1.0901106260164795 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=23 | time=2.1152024269104004 | MSE_test=76151450265.85019 | MSE_sur_real=321133313538.77136 | HV_sur=1.0116853639442518 | HV_real=1.0377589318315874 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=24 | time=2.1535441875457764 | MSE_test=76151450265.85019 | MSE_sur_real=5330911504.591731 | HV_sur=1.029362877430519 | HV_real=1.1881566875746212 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=25 | time=2.180943489074707 | MSE_test=76151450265.85019 | MSE_sur_real=5053683890.771168 | HV_sur=1.0255576053215762 | HV_real=1.17748614104197 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=26 | time=2.1079764366149902 | MSE_test=76151450265.85019 | MSE_sur_real=3714507928.6589036 | HV_sur=0.9809531273896684 | HV_real=1.0819280321320592 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=27 | time=2.211552143096924 | MSE_test=76151450265.85019 | MSE_sur_real=3462051493.486094 | HV_sur=0.9618730696233152 | HV_real=1.0415842053603497 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=28 | time=2.058462381362915 | MSE_test=76151450265.85019 | MSE_sur_real=5301395631.284055 | HV_sur=1.0321037271286144 | HV_real=1.1912177692763635 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=29 | time=2.071225881576538 | MSE_test=76151450265.85019 | MSE_sur_real=3543080663.890753 | HV_sur=0.969081255221112 | HV_real=1.056958359108503 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re23 | seed=30 | time=2.0552561283111572 | MSE_test=76151450265.85019 | MSE_sur_real=3620466576.189306 | HV_sur=0.9752868504483072 | HV_real=1.0698995603033643 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=1 | time=2.6750199794769287 | MSE_test=76151450265.85019 | MSE_sur_real=4450830177.929543 | HV_sur=1.0036787534212046 | HV_real=1.1343844333289133 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=2 | time=2.6932590007781982 | MSE_test=76151450265.85019 | MSE_sur_real=3770324922.919974 | HV_sur=0.9792854080693246 | HV_real=1.0803763071143884 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=3 | time=2.6747395992279053 | MSE_test=76151450265.85019 | MSE_sur_real=4564676712.204293 | HV_sur=1.0120957588782944 | HV_real=1.1491780546415817 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=4 | time=2.4916863441467285 | MSE_test=76151450265.85019 | MSE_sur_real=3620773819.0916424 | HV_sur=0.9754486262097599 | HV_real=1.0702534495323475 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=5 | time=2.5271029472351074 | MSE_test=76151450265.85019 | MSE_sur_real=2533079868.9545975 | HV_sur=0.9921501497900119 | HV_real=1.105772991164693 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=6 | time=2.622248411178589 | MSE_test=76151450265.85019 | MSE_sur_real=4062834188.4441023 | HV_sur=0.9961772967260569 | HV_real=1.1145511234897818 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=7 | time=2.556274652481079 | MSE_test=76151450265.85019 | MSE_sur_real=3754371697.89654 | HV_sur=0.9834357999595882 | HV_real=1.087038411869162 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=8 | time=2.577033758163452 | MSE_test=76151450265.85019 | MSE_sur_real=4507421124.180516 | HV_sur=1.0122333573326623 | HV_real=1.1481767188657876 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=9 | time=2.498734951019287 | MSE_test=76151450265.85019 | MSE_sur_real=4484466156.76957 | HV_sur=1.0110016977910796 | HV_real=1.145929112075004 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=10 | time=2.565166473388672 | MSE_test=76151450265.85019 | MSE_sur_real=4788126058.275524 | HV_sur=1.0202880419454414 | HV_real=1.1652704563074279 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=11 | time=2.5300798416137695 | MSE_test=76151450265.85019 | MSE_sur_real=5215583160.04785 | HV_sur=1.0310547439908238 | HV_real=1.1881990337683423 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=12 | time=2.7232136726379395 | MSE_test=76151450265.85019 | MSE_sur_real=4544284710.819157 | HV_sur=1.0133966591096963 | HV_real=1.1506087365209337 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=13 | time=2.553280830383301 | MSE_test=76151450265.85019 | MSE_sur_real=4123401578.546643 | HV_sur=0.9992998863006954 | HV_real=1.1207977295579856 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=14 | time=2.5051565170288086 | MSE_test=76151450265.85019 | MSE_sur_real=4119904299.858634 | HV_sur=0.9992384379999052 | HV_real=1.1206100102334857 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=15 | time=2.5112698078155518 | MSE_test=76151450265.85019 | MSE_sur_real=5042968909.001644 | HV_sur=1.0262199539194552 | HV_real=1.1784155360661628 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=16 | time=2.5706429481506348 | MSE_test=76151450265.85019 | MSE_sur_real=3445135550.1910024 | HV_sur=0.9566010334502608 | HV_real=1.0327112427528866 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=17 | time=2.6962032318115234 | MSE_test=76151450265.85019 | MSE_sur_real=4229225853.834008 | HV_sur=1.0024528826983734 | HV_real=1.1278704976813134 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=18 | time=2.893500804901123 | MSE_test=76151450265.85019 | MSE_sur_real=296998463954.62524 | HV_sur=1.0061128902955054 | HV_real=1.0808650554639503 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=19 | time=2.5002548694610596 | MSE_test=76151450265.85019 | MSE_sur_real=3461779756.84254 | HV_sur=0.9631576244490081 | HV_real=1.044028190586663 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=20 | time=2.502760410308838 | MSE_test=76151450265.85019 | MSE_sur_real=3494953074.237467 | HV_sur=0.9653231352076052 | HV_real=1.0487849106264495 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=21 | time=2.6055028438568115 | MSE_test=76151450265.85019 | MSE_sur_real=4055074241.913088 | HV_sur=0.9967847662225703 | HV_real=1.115394684403421 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=22 | time=2.768947124481201 | MSE_test=76151450265.85019 | MSE_sur_real=3804952165.3708005 | HV_sur=0.9846254358389702 | HV_real=1.090212470122931 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=23 | time=2.5982658863067627 | MSE_test=76151450265.85019 | MSE_sur_real=3392033727.724923 | HV_sur=0.944262283195678 | HV_real=1.0044297231179224 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=24 | time=2.587350606918335 | MSE_test=76151450265.85019 | MSE_sur_real=4222382503.5222616 | HV_sur=1.0015082280646515 | HV_real=1.1263122322861134 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=25 | time=2.607004404067993 | MSE_test=76151450265.85019 | MSE_sur_real=3480763383.643858 | HV_sur=0.9550788080330643 | HV_real=1.0285894172915444 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=26 | time=2.5111119747161865 | MSE_test=76151450265.85019 | MSE_sur_real=3718006550.877239 | HV_sur=0.9809038349776928 | HV_real=1.0819154373085602 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=27 | time=2.724602222442627 | MSE_test=76151450265.85019 | MSE_sur_real=3623430092.065875 | HV_sur=0.9758746110526952 | HV_real=1.0710014447814742 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=28 | time=2.7263147830963135 | MSE_test=76151450265.85019 | MSE_sur_real=5555242096.222829 | HV_sur=1.028434501205395 | HV_real=1.1911513725216025 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=29 | time=2.660159111022949 | MSE_test=76151450265.85019 | MSE_sur_real=4066364108.0696073 | HV_sur=0.9966148931318511 | HV_real=1.1153670140447702 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=Dual-Ranking+NSGA-II | problem=re23 | seed=30 | time=2.628993511199951 | MSE_test=76151450265.85019 | MSE_sur_real=3615544443.04778 | HV_sur=0.9753632935660098 | HV_real=1.069971541372701 | HV_bounds_check=True | solution_count=None

# 2026-06-17T22:04:15+00:00 | GPR_Matern
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=1 | time=2.2734384536743164 | MSE_test=0.2061053268455794 | MSE_sur_real=19.544263887829608 | HV_sur=1.195564770722647 | HV_real=1.1816337420670744 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=2 | time=2.348489999771118 | MSE_test=0.2061053268455794 | MSE_sur_real=20.45761533220264 | HV_sur=1.195566251271019 | HV_real=1.1816369172583532 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=3 | time=2.0838634967803955 | MSE_test=0.2061053268455794 | MSE_sur_real=20.744722091086125 | HV_sur=1.1955629700327897 | HV_real=1.1816332904947842 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=4 | time=2.0787317752838135 | MSE_test=0.2061053268455794 | MSE_sur_real=22.925571713859707 | HV_sur=1.1955607284604923 | HV_real=1.181617349390101 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=5 | time=2.0759146213531494 | MSE_test=0.2061053268455794 | MSE_sur_real=19.88118824877342 | HV_sur=1.195561763023809 | HV_real=1.1816267901549014 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=6 | time=2.116506814956665 | MSE_test=0.2061053268455794 | MSE_sur_real=18.3910192536569 | HV_sur=1.1955679225550664 | HV_real=1.1816368305120448 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=7 | time=2.230395555496216 | MSE_test=0.2061053268455794 | MSE_sur_real=16.310287278298595 | HV_sur=1.195563553859847 | HV_real=1.1816430726014964 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=8 | time=2.2429745197296143 | MSE_test=0.2061053268455794 | MSE_sur_real=2.9592464817707653 | HV_sur=1.195484461459222 | HV_real=1.1815621365465474 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=9 | time=2.096916913986206 | MSE_test=0.2061053268455794 | MSE_sur_real=23.26490249582256 | HV_sur=1.1955619587540118 | HV_real=1.1816086842166162 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=10 | time=2.0795135498046875 | MSE_test=0.2061053268455794 | MSE_sur_real=20.10753538917994 | HV_sur=1.1955585357737706 | HV_real=1.1816415033277454 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=11 | time=2.1561381816864014 | MSE_test=0.2061053268455794 | MSE_sur_real=18.625988305067267 | HV_sur=1.1955673534795968 | HV_real=1.181665365893743 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=12 | time=2.1491825580596924 | MSE_test=0.2061053268455794 | MSE_sur_real=21.993500072636728 | HV_sur=1.195567513611172 | HV_real=1.1816260821724445 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=13 | time=2.222681999206543 | MSE_test=0.2061053268455794 | MSE_sur_real=16.32597819353256 | HV_sur=1.195558967775854 | HV_real=1.1816363365186806 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=14 | time=2.2769763469696045 | MSE_test=0.2061053268455794 | MSE_sur_real=23.130827601889898 | HV_sur=1.195566104048568 | HV_real=1.181629538727411 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=15 | time=2.1373801231384277 | MSE_test=0.2061053268455794 | MSE_sur_real=18.617912562076462 | HV_sur=1.1955652720434422 | HV_real=1.1816336786811552 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=16 | time=2.152848720550537 | MSE_test=0.2061053268455794 | MSE_sur_real=23.201430281026507 | HV_sur=1.1955617070869575 | HV_real=1.1816257452949182 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=17 | time=2.0727601051330566 | MSE_test=0.2061053268455794 | MSE_sur_real=18.917482072985745 | HV_sur=1.1955687498162566 | HV_real=1.1816472435690073 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=18 | time=2.1193735599517822 | MSE_test=0.2061053268455794 | MSE_sur_real=22.383540018970926 | HV_sur=1.1955659914437853 | HV_real=1.1816407231089412 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=19 | time=2.345036506652832 | MSE_test=0.2061053268455794 | MSE_sur_real=17.35339330428341 | HV_sur=1.195565864830998 | HV_real=1.1816445085175589 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=20 | time=2.0805060863494873 | MSE_test=0.2061053268455794 | MSE_sur_real=17.471872773124108 | HV_sur=1.1955624251073862 | HV_real=1.1816484893299235 | HV_bounds_check=True | solution_count=None
method=GPR_Matern | optimizer=NSGA-II | problem=re24 | seed=21 | time=2.0519449710845947 | MSE_test=0.2061053268455794 | MSE_sur_real=15.53929731181196 | HV_sur=1.1955640987312977 | HV_real=1.181634884635231 | HV_bounds_check=True | solution_count=None
